,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 04:00:00-04:00,98.99,99.0,98.19,99.0,99.0,0,98.795
1,2023-03-23 04:01:00-04:00,98.96,99.1,98.86,99.09,99.09,0,99.0025
2,2023-03-23 04:02:00-04:00,99.07,99.07,98.61,98.98,98.98,0,98.9325
3,2023-03-23 04:03:00-04:00,98.74,99.15,98.74,99.15,99.15,0,98.945
4,2023-03-23 04:04:00-04:00,99.15,99.43,99.1,99.28,99.28,0,99.24000000000001
5,2023-03-23 04:05:00-04:00,99.35,99.5,99.28,99.5,99.5,0,99.4075
6,2023-03-23 04:06:00-04:00,99.51,99.6,99.5,99.59,99.59,0,99.55000000000001
7,2023-03-23 04:07:00-04:00,99.57,99.59,99.5,99.5,99.5,0,99.53999999999999
8,2023-03-23 04:08:00-04:00,99.6,99.6,99.5,99.54,99.54,0,99.56
9,2023-03-23 04:09:00-04:00,99.5,99.6,99.5,99.55,99.55,0,99.53750000000001
10,2023-03-23 04:10:00-04:00,99.51,99.56,99.5,99.51,99.51,0,99.52
11,2023-03-23 04:11:00-04:00,99.56,99.68,99.55,99.63,99.63,0,99.605
12,2023-03-23 04:12:00-04:00,99.62,99.62,99.49,99.5,99.5,0,99.5575
13,2023-03-23 04:13:00-04:00,99.51,99.59,99.5,99.59,99.59,0,99.54750000000001
14,2023-03-23 04:14:00-04:00,99.5,99.51,99.5,99.51,99.51,0,99.505
15,2023-03-23 04:15:00-04:00,99.6,99.64,99.5,99.64,99.64,0,99.595
16,2023-03-23 04:16:00-04:00,99.63,99.68,99.63,99.66,99.66,0,99.65
17,2023-03-23 04:17:00-04:00,99.66,99.69,99.64,99.65,99.65,0,99.66
18,2023-03-23 04:18:00-04:00,99.64,99.9,99.54,99.69,99.69,0,99.69250000000001
19,2023-03-23 04:19:00-04:00,99.77,99.86,99.77,99.86,99.86,0,99.815
20,2023-03-23 04:20:00-04:00,99.84,99.89,99.79,99.79,99.79,0,99.82750000000001
21,2023-03-23 04:21:00-04:00,99.9,99.9,99.65,99.83,99.83,0,99.82000000000001
22,2023-03-23 04:22:00-04:00,99.7,99.83,99.7,99.79,99.79,0,99.75500000000001
23,2023-03-23 04:23:00-04:00,99.79,99.8,99.69,99.76,99.76,0,99.75999999999999
24,2023-03-23 04:24:00-04:00,99.77,99.8,99.69,99.79,99.79,0,99.7625
25,2023-03-23 04:25:00-04:00,99.79,99.85,99.69,99.79,99.79,0,99.78
26,2023-03-23 04:26:00-04:00,99.86,99.9,99.85,99.86,99.86,0,99.8675
27,2023-03-23 04:27:00-04:00,99.77,99.83,99.75,99.79,99.79,0,99.78500000000001
28,2023-03-23 04:28:00-04:00,99.8,99.8,98.85,99.18,99.18,0,99.4075
29,2023-03-23 04:29:00-04:00,99.06,99.06,99.06,99.06,99.06,0,99.06
30,2023-03-23 04:30:00-04:00,99.24,99.24,99.24,99.24,99.24,0,99.24
31,2023-03-23 04:31:00-04:00,99.24,99.24,99.13,99.2,99.2,0,99.2025
32,2023-03-23 04:32:00-04:00,99.2,99.29,99.2,99.29,99.29,0,99.245
33,2023-03-23 04:33:00-04:00,99.3,99.33,99.28,99.31,99.31,0,99.30499999999999
34,2023-03-23 04:34:00-04:00,99.31,99.31,99.26,99.26,99.26,0,99.285
35,2023-03-23 04:35:00-04:00,99.3,99.3,99.29,99.29,99.29,0,99.295
36,2023-03-23 04:36:00-04:00,99.29,99.5,99.28,99.5,99.5,0,99.39250000000001
37,2023-03-23 04:37:00-04:00,99.53,99.66,99.53,99.66,99.66,0,99.595
38,2023-03-23 04:38:00-04:00,99.6,99.68,99.51,99.65,99.65,0,99.61000000000001
39,2023-03-23 04:39:00-04:00,99.66,99.68,99.66,99.68,99.68,0,99.67
40,2023-03-23 04:40:00-04:00,99.6,99.6,99.5,99.5,99.5,0,99.55
41,2023-03-23 04:41:00-04:00,99.54,99.6,99.54,99.6,99.6,0,99.57
42,2023-03-23 04:42:00-04:00,99.6,99.69,99.6,99.67,99.67,0,99.64
43,2023-03-23 04:43:00-04:00,99.69,99.7,99.69,99.7,99.7,0,99.695
44,2023-03-23 04:44:00-04:00,99.75,99.87,99.71,99.8,99.8,0,99.7825
45,2023-03-23 04:45:00-04:00,99.8,99.83,99.69,99.83,99.83,0,99.7875
46,2023-03-23 04:46:00-04:00,99.84,99.87,99.78,99.85,99.85,0,99.83500000000001
