Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-23 04:00:00-04:00,98.99,99.0,98.19,99.0,99.0,0
2023-03-23 04:01:00-04:00,98.96,99.1,98.86,99.09,99.09,0
2023-03-23 04:02:00-04:00,99.07,99.07,98.61,98.98,98.98,0
2023-03-23 04:03:00-04:00,98.74,99.15,98.74,99.15,99.15,0
2023-03-23 04:04:00-04:00,99.15,99.43,99.1,99.28,99.28,0
2023-03-23 04:05:00-04:00,99.35,99.5,99.28,99.5,99.5,0
2023-03-23 04:06:00-04:00,99.51,99.6,99.5,99.59,99.59,0
2023-03-23 04:07:00-04:00,99.57,99.59,99.5,99.5,99.5,0
2023-03-23 04:08:00-04:00,99.6,99.6,99.5,99.54,99.54,0
2023-03-23 04:09:00-04:00,99.5,99.6,99.5,99.55,99.55,0
2023-03-23 04:10:00-04:00,99.51,99.56,99.5,99.51,99.51,0
2023-03-23 04:11:00-04:00,99.56,99.68,99.55,99.63,99.63,0
2023-03-23 04:12:00-04:00,99.62,99.62,99.49,99.5,99.5,0
2023-03-23 04:13:00-04:00,99.51,99.59,99.5,99.59,99.59,0
2023-03-23 04:14:00-04:00,99.5,99.51,99.5,99.51,99.51,0
2023-03-23 04:15:00-04:00,99.6,99.64,99.5,99.64,99.64,0
2023-03-23 04:16:00-04:00,99.63,99.68,99.63,99.66,99.66,0
2023-03-23 04:17:00-04:00,99.66,99.69,99.64,99.65,99.65,0
2023-03-23 04:18:00-04:00,99.64,99.9,99.54,99.69,99.69,0
2023-03-23 04:19:00-04:00,99.77,99.86,99.77,99.86,99.86,0
2023-03-23 04:20:00-04:00,99.84,99.89,99.79,99.79,99.79,0
2023-03-23 04:21:00-04:00,99.9,99.9,99.65,99.83,99.83,0
2023-03-23 04:22:00-04:00,99.7,99.83,99.7,99.79,99.79,0
2023-03-23 04:23:00-04:00,99.79,99.8,99.69,99.76,99.76,0
2023-03-23 04:24:00-04:00,99.77,99.8,99.69,99.79,99.79,0
2023-03-23 04:25:00-04:00,99.79,99.85,99.69,99.79,99.79,0
